-1.947364 0.449435
-1.922954 0.477970
-1.926964 0.460062
-1.927326 0.445271
-1.928673 0.442551
-1.926258 0.442501
-1.899228 0.499582
-1.910399 0.476915
-1.886487 0.531018
-1.879054 0.548883
-1.887219 0.546357
-1.882726 0.545907
-1.897121 0.520888
-1.921666 0.480118
-1.914937 0.489926
-1.898999 0.516310
-1.892820 0.541597
-1.885181 0.542291
-1.886495 0.555821
-1.875218 0.565034
-1.867267 0.572810
-1.892108 0.515621
-1.881316 0.521946
-1.895079 0.491270
-1.907489 0.496441
-1.938580 0.411183
-1.933138 0.432247
-1.939755 0.397047
-1.932923 0.407233
-1.936033 0.392468
-1.934106 0.392992
-1.940014 0.393659
-1.937127 0.403139
-1.928126 0.419714
-1.924152 0.435981
-1.923246 0.425234
-1.918348 0.442480
-1.907066 0.451394
-1.917499 0.454749
-1.908497 0.469905
-1.901105 0.467480
-1.906596 0.490222
-1.905925 0.506410
-1.875709 0.542738
-1.874128 0.543854
-1.869424 0.538409
-1.877095 0.541725
-1.890795 0.501027
-1.900475 0.481892
-1.902189 0.487632
-1.894698 0.505070
-1.887838 0.495075
-1.886641 0.490276
-1.906158 0.480612
-1.909653 0.469197
-1.922058 0.437376
-1.904282 0.453680
-1.909912 0.448881
-1.910488 0.446659
-1.902347 0.490451
-1.912486 0.469668
-1.933244 0.436714
-1.937943 0.412271
-1.938893 0.401068
-1.943495 0.386110
-1.922477 0.431759
-1.930072 0.416292
-1.944320 0.402961
-1.949809 0.383702
-1.936713 0.424916
-1.929542 0.463279
-1.959404 0.413747
-1.950532 0.431570
-1.930161 0.467327
-1.928713 0.460209
-1.915670 0.470187
-1.914742 0.465705
-1.902395 0.491038
-1.886176 0.514202
-1.884548 0.509791
-1.894353 0.505713
-1.865646 0.535901
-1.857250 0.544311
-1.852248 0.559475
-1.852325 0.561852
-1.854744 0.578139
-1.858864 0.568589
-1.858058 0.573001
-1.843190 0.580512
-1.845564 0.576369
-1.842892 0.567445
-1.855720 0.531660
-1.867681 0.504042
-1.864200 0.502174
-1.872551 0.495835
-1.882046 0.472213
-1.895589 0.441763
-1.909261 0.425578
-1.923516 0.420995
-1.924802 0.427000
-1.901737 0.461130
-1.897377 0.487144
-1.911220 0.461673
-1.909283 0.474604
-1.911082 0.459624
-1.891067 0.496689
-1.892533 0.487534
-1.905710 0.456163
-1.879404 0.491997
-1.879338 0.500930
-1.896719 0.486154
-1.921703 0.451165
-1.916722 0.432885
-1.910099 0.448545
-1.903117 0.454063
-1.895246 0.459318
-1.898600 0.449592
-1.886779 0.464612
-1.870173 0.495163
-1.893929 0.441476
-1.887739 0.470973
-1.888134 0.479045
-1.900221 0.457430
-1.912738 0.435327
-1.908186 0.437311
-1.887180 0.479912
-1.885578 0.484346
-1.884157 0.501934
-1.885343 0.479957
-1.893091 0.475720
-1.882250 0.496248
-1.867018 0.531444
-1.869490 0.539181
-1.869497 0.521729
-1.875871 0.510716
-1.881853 0.501234
-1.897228 0.467908
-1.896889 0.464084
-1.907787 0.441799
-1.907733 0.416514
-1.902736 0.420490
-1.908144 0.409445
-1.918924 0.413717
-1.895551 0.451193
-1.899984 0.460509
-1.914137 0.447744
-1.929125 0.421920
-1.943938 0.405274
-1.954911 0.395275
-1.957078 0.379433
-1.935760 0.421071
-1.936501 0.417101
-1.935259 0.419345
-1.914735 0.466671
-1.915204 0.484864
-1.920915 0.463565
-1.910544 0.479929
-1.888749 0.516224
-1.912161 0.469916
-1.908829 0.477988
-1.909670 0.477871
-1.892507 0.527093
-1.911417 0.489568
-1.925962 0.461239
-1.934599 0.451320
-1.949323 0.448888
-1.970432 0.411937
-1.964912 0.418148
-1.943856 0.426833
-1.927782 0.452855
-1.904735 0.518436
-1.915105 0.498245
-1.909116 0.508406
-1.915379 0.498636
-1.894392 0.531615
-1.917509 0.512629
-1.915226 0.530083
-1.903305 0.548328
-1.915957 0.519880
-1.920596 0.506193
-1.920558 0.506015
-1.924876 0.503078
-1.940952 0.489269
-1.966844 0.448872
-1.951453 0.463518
-1.947873 0.477669
-1.947588 0.471169
-1.947778 0.481527
-1.946993 0.497007
-1.924911 0.518905
-1.924203 0.515853
-1.912655 0.548036
-1.896696 0.580603
-1.888029 0.584073
-1.875426 0.609794
-1.900780 0.576985
-1.921119 0.534640
-1.909571 0.554800
-1.895544 0.573387
-1.901513 0.568660
-1.885179 0.580452
-1.879091 0.579353
-1.874319 0.585627
-1.874842 0.584642
-1.863797 0.604458
-1.863622 0.604425
-1.859949 0.598974
-1.850642 0.585071
-1.859652 0.551796
-1.860788 0.542028
-1.844590 0.558611
-1.870989 0.526146
-1.864250 0.531393
-1.872162 0.521734
-1.886695 0.489680
-1.904522 0.454226
-1.908960 0.461512
-1.872128 0.511296
-1.862234 0.534581
-1.848796 0.568813
-1.851299 0.561076
-1.872150 0.536941
-1.867261 0.536491
-1.849637 0.569153
-1.832644 0.579148
-1.837039 0.582666
-1.826446 0.596135
-1.843706 0.593108
-1.841920 0.594342
-1.825391 0.618578
-1.840922 0.596092
-1.816360 0.648353
-1.835063 0.609148
-1.836654 0.580552
-1.825395 0.594832
-1.836939 0.578929
-1.837556 0.581347
-1.861643 0.529534
-1.856338 0.546187
-1.833563 0.596221
-1.848512 0.543985
-1.857681 0.538492
-1.864546 0.549634
-1.864038 0.558771
-1.864106 0.563373
-1.861266 0.574401
-1.868953 0.541793
-1.861658 0.553087
-1.865534 0.559218
-1.851216 0.577432
-1.883816 0.532670
-1.891846 0.527904
-1.905435 0.508741
-1.912327 0.508138
-1.916438 0.506279
-1.909423 0.520565
-1.894415 0.542621
-1.892807 0.527911
-1.875065 0.564246
-1.880858 0.559057
-1.861044 0.603491
-1.885981 0.557668
-1.876223 0.601778
-1.869789 0.605801
-1.870295 0.599683
-1.868867 0.611104
-1.870392 0.599437
-1.899363 0.555879
-1.888227 0.594279
-1.887687 0.581113
-1.881862 0.585095
-1.884798 0.576125
-1.871999 0.616344
-1.855281 0.652057
-1.854614 0.643946
-1.874952 0.596301
-1.854107 0.618251
-1.859081 0.638316
-1.863724 0.626704
-1.855861 0.627500
-1.859343 0.619793
-1.866249 0.624010
-1.872105 0.619145
-1.903388 0.555132
-1.906098 0.544424
-1.891541 0.578543
-1.887997 0.590371
-1.893818 0.596778
-1.917897 0.550919
-1.911797 0.557585
-1.904065 0.560837
-1.901980 0.559760
-1.920644 0.527352
-1.910932 0.539859
-1.884869 0.577667
-1.930393 0.521314
-1.931599 0.529371
-1.935218 0.532480
-1.953744 0.487774
-1.949169 0.489870
-1.941797 0.495229
-1.962039 0.445558
-1.958293 0.450336
-1.952852 0.485458
-1.948172 0.496792
-1.944879 0.501927
-1.953657 0.501547
-1.952736 0.504171
-1.947187 0.545804
-1.947009 0.540866
-1.943154 0.546174
-1.954120 0.533417
-1.966327 0.514461
-1.955710 0.540942
-1.959426 0.529912
-1.940410 0.544683
-1.953938 0.525001
-1.939520 0.553877
-1.936308 0.562319
-1.940730 0.555664
-1.953686 0.556343
-1.957941 0.571824
-1.957501 0.569378
-1.957616 0.576351
-1.962884 0.564999
-2.005662 0.503747
-1.983364 0.498597
-1.994900 0.474773
-2.003578 0.467623
-1.992422 0.497571
-1.987820 0.500950
-1.961687 0.528076
-1.952376 0.544950
-1.938193 0.546627
-1.920554 0.568926
-1.901823 0.604403
-1.932279 0.571774
-1.918546 0.602033
-1.922070 0.582872
-1.936259 0.573577
-1.968783 0.521396
-1.966156 0.516635
-1.953730 0.532350
-1.955726 0.519316
-1.957457 0.528485
-1.966060 0.529521
-1.961856 0.530032
-1.940787 0.578927
-1.932924 0.593826
-1.903165 0.623739
-1.901905 0.609551
-1.899427 0.612449
-1.896981 0.602051
-1.896169 0.595523
-1.924776 0.550097
-1.922568 0.575263
-1.929104 0.562604
-1.924376 0.557637
-1.925431 0.560665
-1.929890 0.543055
-1.936266 0.534515
-1.933438 0.546276
-1.936609 0.541706
-1.937238 0.529146
-1.938731 0.521938
-1.932765 0.507240
-1.918434 0.546467
-1.890552 0.595958
-1.907607 0.568194
-1.897423 0.588074
-1.891403 0.582460
-1.919624 0.535312
-1.903444 0.577042
-1.919305 0.543305
-1.908501 0.571501
-1.902128 0.576950
-1.903194 0.588946
-1.874619 0.628301
-1.883491 0.604994
-1.886058 0.595146
-1.890186 0.603757
-1.889952 0.616234
-1.909658 0.587951
-1.910819 0.591049
-1.914691 0.589030
-1.930296 0.550934
-1.925346 0.536841
-1.924702 0.525556
-1.918124 0.549422
-1.903963 0.564684
-1.906575 0.551441
-1.917263 0.518794
-1.919025 0.511904
-1.927888 0.508791
-1.926388 0.518098
-1.907249 0.537495
-1.903871 0.534728
-1.913723 0.544107
-1.947401 0.496453
-1.947339 0.493856
-1.932669 0.520919
-1.933022 0.518540
-1.920677 0.551636
-1.920588 0.557214
-1.941515 0.519065
-1.948966 0.505469
-1.950320 0.494498
-1.939736 0.488695
-1.926394 0.506266
-1.938979 0.495954
-1.927171 0.502338
-1.927121 0.512438
-1.932882 0.506877
-1.944516 0.499531
-1.948378 0.480832
-1.937234 0.499925
-1.888794 0.571907
-1.907516 0.538386
-1.904912 0.545339
-1.942244 0.502344
-1.929458 0.521088
-1.928718 0.546705
-1.931276 0.536819
-1.949782 0.523814
-1.957737 0.509801
-1.954839 0.509325
-1.911500 0.586168
-1.923427 0.584053
-1.911795 0.605719
-1.914282 0.588954
-1.925382 0.587163
-1.926457 0.591615
-1.924129 0.592979
-1.931118 0.591340
-1.933191 0.574591
-1.934840 0.553600
-1.947588 0.543687
-1.960270 0.531124
-1.972024 0.500726
-1.984259 0.485584
-1.981976 0.478522
-1.990324 0.455196
-1.991985 0.439199
-1.988734 0.454414
-1.988702 0.472836
-1.976983 0.501455
-1.963754 0.530598
-1.956898 0.527245
-1.946983 0.551674
-1.927267 0.579519
-1.928823 0.561306
-1.902477 0.602391
-1.910498 0.612198
-1.903687 0.602217
-1.909555 0.630417
-1.920230 0.594703
-1.900392 0.591994
-1.897706 0.604108
-1.869623 0.641543
-1.888126 0.604172
-1.878538 0.619008
-1.895064 0.577160
-1.869472 0.626776
-1.865570 0.633587
-1.855535 0.647004
-1.853333 0.643821
-1.870423 0.601309
-1.872158 0.610322
-1.865038 0.614907
-1.878034 0.596066
-1.899042 0.563091
-1.894175 0.560514
-1.871626 0.583311
-1.876677 0.570281
-1.898469 0.547387
-1.906046 0.544339
-1.902601 0.541917
-1.916283 0.498056
-1.921793 0.509348
-1.915989 0.531509
-1.916014 0.522429
-1.918582 0.539695
-1.924483 0.532046
-1.929784 0.509744
-1.934113 0.484477
-1.923835 0.510685
-1.925100 0.507008
-1.916442 0.525371
-1.930119 0.486942
-1.940859 0.453096
-1.952030 0.481167
-1.949079 0.471612
-1.945067 0.477121
-1.938575 0.507116
-1.943899 0.493658
-1.941466 0.494872
-1.934116 0.506086
-1.900813 0.576442
-1.892143 0.575862
-1.900438 0.570148
-1.898633 0.573398
-1.910490 0.531311
-1.913794 0.522969
-1.907652 0.524615
-1.911067 0.501523
-1.935216 0.457872
-1.938924 0.430153
-1.945126 0.429314
-1.942769 0.434312
-1.944575 0.416280
-1.919556 0.454016
-1.916125 0.472612
-1.921604 0.453273
-1.947654 0.408884
-1.933034 0.411744
-1.925678 0.423949
-1.920043 0.436223
-1.917747 0.467407
-1.950574 0.401579
-1.950261 0.396701
-1.948382 0.399639
-1.957636 0.367969
-1.976814 0.335558
-1.966494 0.340629
-1.962809 0.362887
-1.955085 0.351152
-1.937687 0.373671
-1.929511 0.376677
-1.938325 0.364916
-1.916748 0.406781
-1.917343 0.421164
-1.922215 0.433345
-1.921111 0.444931
-1.932612 0.403502
-1.940004 0.397759
-1.956787 0.393233
-1.950769 0.401234
-1.955628 0.402596
-1.939999 0.442031
-1.935039 0.443760
-1.944115 0.444073
-1.943575 0.454706
-1.930888 0.482702
-1.934727 0.477277
-1.937612 0.472628
-1.941580 0.469676
-1.927066 0.496112
-1.943508 0.470840
-1.954422 0.442254
-1.953251 0.456330
-1.930288 0.485626
-1.959779 0.428178
-1.963659 0.419629
-1.964166 0.395933
-1.967167 0.376528
-1.974561 0.365019
-1.970842 0.359608
-1.971687 0.356612
-1.961845 0.368308
-1.927385 0.409219
-1.927225 0.413543
-1.909996 0.438923
-1.901136 0.448737
-1.888172 0.472361
-1.909740 0.443991
-1.895978 0.466886
-1.908757 0.448675
-1.907243 0.447383
-1.899816 0.464127
-1.901006 0.469560
-1.898725 0.474551
-1.896880 0.498240
-1.897943 0.499591
-1.892142 0.500387
-1.885774 0.509837
-1.894781 0.493695
-1.894963 0.487894
-1.933114 0.429449
-1.911174 0.444645
-1.908127 0.438391
-1.920630 0.428871
-1.912566 0.461141
-1.911392 0.468983
-1.923062 0.442561
-1.903589 0.487072
-1.925941 0.458198
-1.937726 0.423682
-1.948460 0.402374
-1.942985 0.422059
-1.927159 0.443797
-1.919909 0.457601
-1.923967 0.464909
-1.939938 0.429722
-1.917462 0.469707
-1.921931 0.465247
-1.905412 0.492934
-1.916341 0.493214
-1.886540 0.539863
-1.903745 0.524046
-1.910059 0.498738
-1.905563 0.504593
-1.918891 0.480746
-1.898097 0.513824
-1.912114 0.484541
-1.919061 0.475186
-1.945150 0.418005
-1.934589 0.432052
-1.930053 0.452697
-1.917220 0.494438
-1.901437 0.508237
-1.900125 0.515600
-1.906524 0.514695
-1.900782 0.521946
-1.895499 0.527106
-1.912398 0.497105
-1.935006 0.455985
-1.917557 0.488098
-1.927035 0.471374
-1.928721 0.457709
-1.893210 0.510511
-1.881923 0.537416
-1.881670 0.540254
-1.880169 0.554380
-1.899910 0.531012
-1.894459 0.551901
-1.891657 0.563323
-1.891675 0.578282
-1.890947 0.589770
-1.907305 0.563730
-1.892682 0.609580
-1.906627 0.573134
-1.878466 0.593769
-1.876284 0.622000
-1.882556 0.617312
-1.874602 0.636518
-1.892058 0.609779
-1.885329 0.605926
-1.901803 0.567262
-1.917849 0.539136
-1.912722 0.558341
-1.920683 0.536827
-1.912554 0.529262
-1.889106 0.574887
-1.887232 0.572400
-1.893137 0.550941
-1.900386 0.526743
-1.916938 0.486489
-1.934561 0.478018
-1.944339 0.465293
-1.948962 0.435293
-1.961087 0.420765
-1.949735 0.448753
-1.944041 0.441588
-1.951726 0.412200
-1.945332 0.436651
-1.946712 0.411080
-1.933797 0.444604
-1.953431 0.422943
-1.955478 0.419377
-1.967370 0.367497
-1.967618 0.365440
-1.966621 0.360065
-1.966099 0.362446
-1.985137 0.326076
-1.977775 0.324555
-1.964867 0.361813
-1.963619 0.392963
-1.955090 0.407997
-1.952026 0.430975
-1.952591 0.436427
-1.954817 0.430549
-1.955811 0.431487
-1.955234 0.421723
-1.968786 0.430197
-1.969076 0.430418
-1.973158 0.428266
-1.989748 0.402040
-1.997909 0.394520
-2.001904 0.372864
-2.005981 0.376549
-2.003928 0.378327
-2.005135 0.370620
-1.997319 0.409009
-2.012217 0.368208
-2.011994 0.354770
-2.014997 0.361002
-2.005218 0.390268
-1.995678 0.403359
-1.980530 0.412454
-1.974191 0.410388
-1.966138 0.425716
-1.962441 0.436948
-1.975198 0.410059
-1.988767 0.406269
-1.991860 0.393021
-1.994893 0.400511
-2.000023 0.396870
-1.992887 0.385707
-1.981031 0.385312
-1.949707 0.429298
-1.942779 0.430675
-1.955455 0.440277
-1.969347 0.399406
-1.959299 0.407831
-1.959122 0.408161
-1.965285 0.390023
-1.963420 0.376880
-1.963051 0.350860
-1.956059 0.367809
-1.945347 0.390895
-1.956173 0.381963
-1.954777 0.366517
-1.958755 0.353873
-1.948480 0.373069
-1.958683 0.360291
-1.933223 0.385381
-1.934699 0.377760
-1.928383 0.397871
-1.914425 0.417635
-1.910838 0.423823
-1.912177 0.438774
-1.893154 0.481288
-1.887590 0.494012
-1.881519 0.507703
-1.891924 0.491346
-1.907818 0.475413
-1.905994 0.481700
-1.924678 0.444829
-1.917136 0.485907
-1.910496 0.519544
-1.913805 0.505495
-1.914012 0.511129
-1.910120 0.514722
-1.894564 0.538634
-1.907001 0.517607
-1.918841 0.494778
-1.923245 0.476361
-1.927336 0.476892
-1.931044 0.477446
-1.918666 0.491409
-1.914266 0.484903
-1.913684 0.495334
-1.921043 0.479677
-1.908433 0.510871
-1.904213 0.482468
-1.915350 0.473914
-1.912901 0.470139
-1.920302 0.472572
-1.921763 0.451209
-1.922117 0.469708
-1.923417 0.486951
-1.923353 0.464069
-1.916378 0.466371
-1.918300 0.446733
-1.907697 0.479577
-1.916459 0.476317
-1.937290 0.452502
-1.928594 0.467436
-1.937867 0.450128
-1.931036 0.454548
-1.923060 0.467629
-1.963174 0.409601
-1.955284 0.406649
-1.959376 0.386952
-1.955592 0.403634
-1.975454 0.361296
-1.973800 0.377865
-1.972951 0.393963
-1.976492 0.400091
-1.972343 0.428228
-1.983014 0.411133
-1.986888 0.419696
-2.004565 0.386951
-1.997836 0.389610
-1.998341 0.414798
-2.002984 0.396375
-1.998085 0.432889
-2.014017 0.400440
-2.017458 0.407896
-2.012048 0.401469
-2.017809 0.410353
-2.014545 0.431833
-2.000957 0.435021
-2.019433 0.409838
-2.015901 0.435817
-1.989526 0.484506
-1.986779 0.485222
-1.976542 0.488336
-1.952418 0.537436
-1.947982 0.535494
-1.951143 0.543069
-1.937455 0.592019
-1.943043 0.578457
-1.947313 0.567515
-1.953945 0.542496
-1.927307 0.588026
-1.922083 0.598310
-1.926880 0.593894
-1.945203 0.587546
-1.932952 0.591431
-1.925522 0.609300
-1.900501 0.635759
-1.905957 0.629531
-1.894952 0.639698
-1.899260 0.631937
-1.893286 0.650289
-1.871698 0.661787
-1.871011 0.659806
-1.856653 0.679235
-1.874141 0.663510
-1.896259 0.641242
-1.886546 0.646847
-1.898440 0.639172
-1.892097 0.632950
-1.887828 0.612439
-1.894545 0.593240
-1.910605 0.560015
-1.908471 0.537406
-1.926792 0.520520
-1.911782 0.520420
-1.908485 0.514388
-1.932656 0.478114
-1.922797 0.478675
-1.919058 0.499680
-1.918396 0.500774
-1.930807 0.476345
-1.916792 0.506442
-1.906667 0.519513
-1.898789 0.534911
-1.879496 0.563881
-1.896969 0.508506
-1.915396 0.498325
-1.918379 0.481867
-1.898424 0.516573
-1.904623 0.503984
-1.896382 0.520020
-1.895053 0.513812
-1.893508 0.521049
-1.910988 0.489612
-1.912269 0.481869
-1.901102 0.492087
-1.904657 0.479466
-1.930117 0.436438
-1.938418 0.421713
-1.929552 0.411165
-1.948155 0.365722
-1.949637 0.344086
-1.940174 0.341616
-1.931948 0.353447
-1.932588 0.354175
-1.935116 0.353314
-1.934612 0.347346
-1.937553 0.363113
-1.912090 0.393617
-1.898674 0.419409
-1.894141 0.429886
-1.880340 0.450375
-1.873441 0.455527
-1.860002 0.481506
-1.872278 0.456189
-1.872250 0.457603
-1.865534 0.474592
-1.875750 0.458635
-1.893377 0.416062
-1.889302 0.429898
-1.880109 0.440604
-1.896408 0.425419
-1.897084 0.436029
-1.889953 0.444146
-1.870622 0.500441
-1.886402 0.483905
-1.887990 0.472311
-1.881234 0.499016
-1.874750 0.522092
-1.878123 0.519129
-1.881399 0.524396
-1.881936 0.519480
-1.877385 0.522371
-1.883317 0.530138
-1.891106 0.521477
-1.876888 0.561272
-1.882036 0.548528
-1.887171 0.539741
-1.883504 0.549591
-1.907706 0.526918
-1.890644 0.549692
-1.913026 0.515123
-1.912011 0.493227
-1.916733 0.507929
-1.928453 0.485486
-1.925651 0.479260
-1.933535 0.458443
-1.928420 0.464736
-1.932864 0.458520
-1.943108 0.457205
-1.951154 0.451809
-1.963707 0.449108
-1.959565 0.432121
-1.957214 0.437181
-1.956260 0.425844
-1.957555 0.421476
-1.942298 0.455580
-1.933782 0.476747
-1.928828 0.461670
-1.932154 0.448911
-1.924943 0.470932
-1.921336 0.480153
-1.905104 0.499361
-1.888590 0.535500
-1.878844 0.551102
-1.882476 0.525152
-1.884001 0.505272
-1.883341 0.517718
-1.887434 0.509024
-1.880636 0.539538
-1.886703 0.532510
-1.881937 0.544110
-1.886896 0.557963
-1.875238 0.585203
-1.876920 0.580098
-1.879929 0.566127
-1.861654 0.597373
-1.853083 0.604566
-1.857915 0.594418
-1.874065 0.579029
-1.863470 0.588016
-1.854040 0.572729
-1.858458 0.558575
-1.863686 0.561931
-1.865918 0.551362
-1.877478 0.541354
-1.861143 0.554956
-1.869428 0.530141
-1.878041 0.513071
-1.876049 0.532017
-1.874430 0.532575
-1.875486 0.533084
-1.894839 0.488813
-1.915307 0.478526
