-2.576396 0.690428
-2.582694 0.663848
-2.587395 0.664115
-2.567641 0.718834
-2.560598 0.713148
-2.580355 0.665129
-2.580927 0.690903
-2.569860 0.685461
-2.553624 0.721248
-2.575654 0.691629
-2.584119 0.656235
-2.591670 0.637708
-2.573229 0.649805
-2.585740 0.630848
-2.582108 0.640088
-2.574954 0.651772
-2.554829 0.667358
-2.554138 0.677483
-2.525611 0.743473
-2.528981 0.742583
-2.545576 0.693134
-2.533903 0.699273
-2.535861 0.704391
-2.546369 0.676680
-2.544185 0.683160
-2.563132 0.623421
-2.552600 0.635436
-2.539231 0.644360
-2.537811 0.656559
-2.556366 0.620664
-2.569410 0.599018
-2.574165 0.586920
-2.572558 0.562734
-2.572408 0.575086
-2.575134 0.579512
-2.559405 0.614475
-2.564485 0.603023
-2.569595 0.581053
-2.531201 0.666281
-2.530226 0.672910
-2.548272 0.627850
-2.580930 0.570403
-2.586184 0.577567
-2.603030 0.535134
-2.596602 0.532758
-2.585699 0.523143
-2.581513 0.543998
-2.605066 0.487417
-2.597549 0.509355
-2.593902 0.528014
-2.594036 0.518234
-2.587036 0.534384
-2.594823 0.534452
-2.590594 0.550035
-2.608556 0.535442
-2.609191 0.523426
-2.597052 0.548799
-2.605579 0.557910
-2.585996 0.602738
-2.592939 0.596839
-2.581574 0.596337
-2.584434 0.609007
-2.587873 0.580028
-2.579552 0.598869
-2.583870 0.591628
-2.575991 0.599923
-2.594545 0.528957
-2.606886 0.491125
-2.611339 0.485692
-2.605930 0.500891
-2.608274 0.480771
-2.617885 0.478798
-2.626062 0.472651
-2.612141 0.509907
-2.599574 0.527678
-2.595165 0.530253
-2.586331 0.543187
-2.593346 0.526057
-2.584314 0.563162
-2.586698 0.545919
-2.602571 0.502392
-2.609026 0.514236
-2.590688 0.607547
-2.585646 0.594801
-2.580981 0.626558
-2.569860 0.637556
-2.587851 0.580594
-2.588329 0.592530
-2.589796 0.582575
-2.590973 0.583770
-2.565933 0.628320
-2.550355 0.638656
-2.531967 0.670984
-2.525526 0.684857
-2.537484 0.657266
-2.535315 0.683348
-2.548808 0.667120
-2.549397 0.639021
-2.560579 0.613927
-2.566187 0.594719
-2.557041 0.584195
-2.547059 0.624383
-2.544255 0.645362
-2.538471 0.649018
-2.549272 0.658229
-2.545372 0.665983
-2.531859 0.666003
-2.540382 0.659093
-2.520793 0.707228
-2.522254 0.676225
-2.528836 0.659606
-2.557430 0.566468
-2.548596 0.592638
-2.531262 0.661160
-2.534775 0.657394
-2.535971 0.651392
-2.534290 0.648239
-2.509329 0.719976
-2.508384 0.691040
-2.510121 0.690833
-2.497630 0.708668
-2.508612 0.670472
-2.501709 0.712115
-2.492290 0.752530
-2.481060 0.762391
-2.473515 0.778530
-2.468688 0.762039
-2.477953 0.735810
-2.483181 0.714521
-2.487871 0.703508
-2.500109 0.674336
-2.497990 0.670576
-2.504637 0.654368
-2.497360 0.668489
-2.498373 0.650904
-2.506112 0.617162
-2.511810 0.619098
-2.500983 0.645816
-2.504440 0.617699
-2.497010 0.635024
-2.481622 0.684651
-2.483352 0.694582
-2.475423 0.705361
-2.500467 0.654551
-2.503252 0.659854
-2.520822 0.611358
-2.515012 0.640528
-2.521388 0.624115
-2.525001 0.626408
-2.524384 0.655574
-2.517696 0.669494
-2.526276 0.673939
-2.537298 0.649559
-2.546069 0.621068
-2.546361 0.640574
-2.551017 0.654132
-2.558786 0.626479
-2.550483 0.618718
-2.553175 0.578735
-2.566113 0.543507
-2.575315 0.503152
-2.587399 0.477112
-2.581750 0.475748
-2.576348 0.481777
-2.592365 0.452167
-2.590943 0.436758
-2.603616 0.429154
-2.595329 0.440344
-2.605158 0.428361
-2.604947 0.434645
-2.598221 0.426864
-2.597119 0.430569
-2.599693 0.417104
-2.603438 0.430879
-2.606013 0.405764
-2.607325 0.399466
-2.610175 0.382567
-2.615863 0.378692
-2.611948 0.417598
-2.605185 0.454769
-2.585233 0.459465
-2.596132 0.434681
-2.570738 0.475520
-2.547773 0.543413
-2.548849 0.546401
-2.540227 0.540526
-2.535694 0.548692
-2.516766 0.598491
-2.518590 0.581905
-2.508396 0.605339
-2.514064 0.596189
-2.515859 0.587028
-2.513698 0.604220
-2.508493 0.613193
-2.502920 0.615080
-2.506106 0.617846
-2.480213 0.684826
-2.497455 0.656638
-2.486907 0.674414
-2.489079 0.662176
-2.481628 0.657402
-2.469427 0.697692
-2.478255 0.677225
-2.492388 0.640800
-2.493479 0.684176
-2.476570 0.726461
-2.480225 0.702490
-2.454249 0.782741
-2.481964 0.738284
-2.482202 0.747340
-2.486079 0.762881
-2.496325 0.740576
-2.490386 0.735651
-2.465515 0.814103
-2.459165 0.783809
-2.480287 0.751840
-2.504185 0.688003
-2.490290 0.709950
-2.486113 0.715385
-2.446017 0.782714
-2.461021 0.752053
-2.474670 0.730130
-2.466594 0.748433
-2.471550 0.721854
-2.454734 0.742399
-2.451625 0.765787
-2.455523 0.719983
-2.474072 0.672012
-2.487635 0.619505
-2.476517 0.655331
-2.482349 0.648975
-2.520539 0.607473
-2.474183 0.722800
-2.471663 0.725418
-2.462949 0.741076
-2.457976 0.763215
-2.459525 0.808322
-2.438815 0.858678
-2.437207 0.872239
-2.462582 0.837028
-2.458413 0.844604
-2.439429 0.898921
-2.439227 0.899914
-2.445670 0.850637
-2.498289 0.708726
-2.476916 0.738587
-2.488953 0.732877
-2.487886 0.732883
-2.492725 0.703430
-2.506405 0.696752
-2.504701 0.722705
-2.509520 0.726778
-2.494754 0.735868
-2.477310 0.761532
-2.482887 0.732042
-2.476602 0.765545
-2.475335 0.752492
-2.474769 0.762199
-2.477099 0.749458
-2.458166 0.771274
-2.445805 0.813526
-2.471713 0.761326
-2.483689 0.749663
-2.487832 0.748659
-2.477612 0.786423
-2.466934 0.786186
-2.435536 0.859969
-2.455546 0.833318
-2.454133 0.813512
-2.474330 0.770985
-2.507294 0.698240
-2.518393 0.684945
-2.497735 0.709845
-2.505976 0.694285
-2.510540 0.697949
-2.518951 0.697095
-2.556460 0.605889
-2.540272 0.630504
-2.564940 0.566596
-2.569834 0.571778
-2.561714 0.598065
-2.550267 0.606869
-2.545296 0.609676
-2.530284 0.622553
-2.518991 0.651694
-2.493677 0.696718
-2.498241 0.675567
-2.523273 0.617479
-2.526615 0.613100
-2.521175 0.629037
-2.524700 0.637479
-2.522065 0.634603
-2.528017 0.645609
-2.525312 0.658423
-2.509664 0.684296
-2.521909 0.669326
-2.517853 0.676332
-2.534062 0.643848
-2.530195 0.635215
-2.548374 0.606918
-2.555813 0.591239
-2.554847 0.601012
-2.567832 0.570324
-2.584625 0.520599
-2.576178 0.539808
-2.573084 0.549652
-2.563030 0.555631
-2.573542 0.546165
-2.574874 0.548361
-2.559284 0.588477
-2.561033 0.576338
-2.553060 0.600288
-2.545589 0.639550
-2.533223 0.627457
-2.547639 0.577462
-2.540342 0.591882
-2.529097 0.601247
-2.546148 0.573498
-2.542591 0.577551
-2.556708 0.549670
-2.550554 0.563391
-2.543162 0.587469
-2.538521 0.580351
-2.533383 0.578354
-2.512842 0.608435
-2.499632 0.640864
-2.474617 0.698653
-2.451903 0.721925
-2.471631 0.679034
-2.476561 0.682127
-2.474427 0.712084
-2.497994 0.701194
-2.488707 0.714114
-2.495220 0.685589
-2.506967 0.662288
-2.514441 0.652935
-2.524404 0.599500
-2.517548 0.622088
-2.533376 0.579010
-2.516333 0.603256
-2.509320 0.626837
-2.489310 0.663458
-2.530042 0.539251
-2.526214 0.546458
-2.535250 0.525399
-2.476845 0.660229
-2.476289 0.663882
-2.504630 0.608254
-2.496932 0.644200
-2.514500 0.622010
-2.509416 0.619732
-2.529949 0.555757
-2.525257 0.581591
-2.533458 0.569923
-2.540130 0.567023
-2.545118 0.553591
-2.545640 0.579858
-2.544909 0.564352
-2.558453 0.529763
-2.567341 0.502342
-2.569242 0.500337
-2.575816 0.483566
-2.572404 0.484000
-2.562924 0.507589
-2.557451 0.512109
-2.559371 0.504994
-2.575678 0.494465
-2.579273 0.503697
-2.566716 0.546625
-2.554592 0.592847
-2.531776 0.661771
-2.531041 0.664217
-2.526588 0.697335
-2.528598 0.686831
-2.498250 0.764114
-2.482325 0.839400
-2.507223 0.812071
-2.510938 0.773426
-2.505935 0.776711
-2.508996 0.786220
-2.498460 0.825674
-2.500539 0.819770
-2.490652 0.851294
-2.493634 0.816798
-2.501487 0.820810
-2.497933 0.842330
-2.499032 0.828212
-2.525135 0.764363
-2.524176 0.764776
-2.514285 0.813502
-2.516602 0.801151
-2.537395 0.742914
-2.531400 0.758627
-2.541607 0.751515
-2.525799 0.822915
-2.539704 0.784577
-2.546937 0.775444
-2.518758 0.826996
-2.535183 0.781673
-2.528604 0.814453
-2.522218 0.799476
-2.549018 0.740997
-2.540877 0.733545
-2.543245 0.727471
-2.553609 0.712533
-2.547141 0.732360
-2.560514 0.696820
-2.540161 0.759967
-2.545212 0.720326
-2.550371 0.687341
-2.554259 0.692673
-2.556345 0.697634
-2.554609 0.699139
-2.547154 0.725751
-2.564798 0.690463
-2.551541 0.712490
-2.544768 0.730177
-2.542096 0.757827
-2.546085 0.772498
-2.541961 0.781148
-2.543879 0.816768
-2.561928 0.784783
-2.554999 0.806836
-2.551611 0.805984
-2.529221 0.835319
-2.522177 0.861439
-2.535262 0.840172
-2.532794 0.847060
-2.535673 0.815139
-2.536359 0.811832
-2.532043 0.790057
-2.540264 0.775894
-2.555885 0.734390
-2.549272 0.747214
-2.555593 0.714249
-2.553459 0.733089
-2.549898 0.737758
-2.539178 0.771884
-2.544985 0.736162
-2.526595 0.783398
-2.515931 0.807477
-2.511709 0.823474
-2.513120 0.825183
-2.488690 0.872767
-2.485958 0.872452
-2.497803 0.855979
-2.498972 0.810502
-2.491394 0.838088
-2.501581 0.817261
-2.521607 0.767203
-2.535351 0.731649
-2.528532 0.738068
-2.512161 0.780079
-2.526551 0.721010
-2.538034 0.685892
-2.542154 0.695570
-2.546829 0.689677
-2.561267 0.665986
-2.571214 0.637916
-2.570222 0.640103
-2.553538 0.679704
-2.567680 0.615762
-2.561548 0.613974
-2.549307 0.620637
-2.514564 0.689734
-2.505334 0.721920
-2.498449 0.737181
-2.489372 0.747901
-2.462374 0.789283
-2.471564 0.767988
-2.470721 0.757832
-2.471737 0.756272
-2.472579 0.751630
-2.479680 0.720302
-2.480107 0.735597
-2.484070 0.741449
-2.469671 0.763260
-2.502985 0.730012
-2.510114 0.704162
-2.522982 0.658492
-2.527223 0.645658
-2.531725 0.636127
-2.554242 0.557983
-2.587927 0.501350
-2.573409 0.542963
-2.573283 0.557125
-2.580645 0.550164
-2.586056 0.535740
-2.591515 0.543311
-2.583359 0.557746
-2.573586 0.577122
-2.559182 0.616099
-2.554342 0.647474
-2.557488 0.645826
-2.566814 0.648117
-2.571512 0.615482
-2.570034 0.610279
-2.586317 0.578612
-2.600027 0.559538
-2.577151 0.594007
-2.566679 0.582211
-2.553387 0.605713
-2.517698 0.696210
-2.539912 0.663383
-2.543125 0.661032
-2.567913 0.611464
-2.561600 0.604341
-2.536047 0.673838
-2.543682 0.671363
-2.545795 0.674756
-2.534081 0.693322
-2.535657 0.687956
-2.537736 0.698213
-2.549841 0.653920
-2.565873 0.637996
-2.549522 0.654751
-2.557436 0.622025
-2.539514 0.671142
-2.544794 0.629107
-2.531485 0.629146
-2.536107 0.638649
-2.528904 0.640826
-2.544001 0.610240
-2.557038 0.582925
-2.574974 0.542450
-2.569027 0.544019
-2.562093 0.549402
-2.551610 0.560034
-2.570848 0.520554
-2.568311 0.521294
-2.569595 0.506194
-2.562194 0.503445
-2.548217 0.543896
-2.561211 0.505607
