-5.153724 8.429384
-5.170300 8.372230
-5.154828 8.437948
-5.159326 8.419490
-5.156477 8.419351
-5.164333 8.380730
-5.170138 8.357016
-5.173078 8.363923
-5.181828 8.330027
-5.189507 8.308007
-5.194931 8.286499
-5.195790 8.293681
-5.205408 8.242129
-5.192406 8.302124
-5.195849 8.282660
-5.198153 8.266714
-5.203108 8.236564
-5.182557 8.341336
-5.185214 8.318110
-5.174825 8.368456
-5.149834 8.485451
-5.173680 8.398272
-5.172836 8.415325
-5.182282 8.353426
-5.165503 8.447083
-5.156037 8.507023
-5.150310 8.533492
-5.142784 8.564720
-5.110616 8.710065
-5.130051 8.620672
-5.125622 8.656883
-5.124838 8.670753
-5.137801 8.598493
-5.093312 8.798283
-5.080673 8.848070
-5.102136 8.743078
-5.112321 8.693651
-5.129515 8.602960
-5.108995 8.705942
-5.127957 8.606100
-5.144959 8.530765
-5.167949 8.426408
-5.162412 8.439845
-5.176585 8.375470
-5.167442 8.420699
-5.168824 8.427956
-5.172970 8.440790
-5.126458 8.643594
-5.117752 8.693280
-5.099038 8.790473
-5.103618 8.758587
-5.099799 8.766522
-5.097699 8.764382
-5.102544 8.758177
-5.112442 8.710913
-5.138915 8.588238
-5.119695 8.692425
-5.117475 8.685219
-5.130266 8.612397
-5.103737 8.722142
-5.093245 8.768678
-5.066962 8.885613
-5.069158 8.889389
-5.079343 8.850261
-5.075432 8.871314
-5.123553 8.654923
-5.104135 8.740462
-5.079338 8.830268
-5.091483 8.781277
-5.119116 8.650333
-5.144115 8.552487
-5.141060 8.562913
-5.119894 8.651835
-5.095891 8.745819
-5.070752 8.848316
-5.104703 8.678978
-5.090632 8.716109
-5.101127 8.683056
-5.107462 8.658627
-5.138810 8.527130
-5.143824 8.515243
-5.160408 8.411566
-5.161541 8.411043
-5.134960 8.522845
-5.131243 8.540406
-5.112724 8.624711
-5.105172 8.657635
-5.117706 8.608956
-5.146574 8.479095
-5.100653 8.678895
-5.087949 8.734892
-5.110573 8.636332
-5.128491 8.556721
-5.114596 8.616427
-5.105131 8.664403
-5.086557 8.738213
-5.071079 8.799983
-5.059769 8.876920
-5.056843 8.910392
-5.036803 8.990347
-5.054631 8.921070
-5.047226 8.961136
-5.047355 8.971923
-5.051506 8.968996
-5.047610 8.983802
-5.043319 9.010212
-5.016014 9.141298
-5.028214 9.069946
-5.031360 9.042961
-5.010368 9.126089
-5.010710 9.122614
-5.037060 9.035534
-5.067376 8.892262
-5.080621 8.842221
-5.095887 8.774740
-5.116824 8.687256
-5.123769 8.668125
-5.125839 8.659717
-5.092856 8.816237
-5.087521 8.820619
-5.059360 8.966352
-5.040651 9.058564
-5.038748 9.077039
-5.007024 9.204910
-5.013916 9.165196
-5.038931 9.059398
-5.023751 9.126627
-5.020745 9.146515
-5.049155 9.008560
-5.049685 9.007378
-5.067963 8.927905
-5.030111 9.087284
-4.995270 9.234381
-5.011072 9.180182
-5.026859 9.100571
-5.025378 9.103375
-5.035091 9.064938
-5.020993 9.127806
-5.033295 9.072540
-5.011597 9.187755
-4.987327 9.290801
-5.009919 9.182897
-5.018784 9.136156
-5.019099 9.131027
-5.017253 9.127377
-5.021445 9.125894
-5.001409 9.213991
-4.997940 9.237640
-4.993467 9.291072
-4.993372 9.286177
-5.008470 9.209515
-4.992606 9.290063
-5.003300 9.226255
-5.009581 9.190313
-5.041453 9.066670
-5.068493 8.953973
-5.091169 8.839892
-5.097672 8.825176
-5.067611 8.945970
-5.078231 8.899512
-5.093489 8.835376
-5.068335 8.943209
-5.064934 8.948115
-5.061612 8.958303
-5.019309 9.162110
-5.041173 9.040959
-5.024245 9.121323
-4.999231 9.253179
-4.994773 9.273780
-5.013824 9.156561
-5.004139 9.197319
-5.013436 9.149348
-4.986896 9.280430
-5.005332 9.184824
-5.007171 9.175001
-4.998335 9.210685
-5.022719 9.101605
-5.024827 9.099274
-4.991568 9.238193
-4.988098 9.259011
-4.995958 9.212476
-5.016157 9.115983
-5.012453 9.139255
-5.028627 9.061944
-5.027546 9.072817
-5.021708 9.134193
-5.035559 9.072259
-5.048482 9.017659
-5.015619 9.147524
-5.044292 9.032382
-5.056373 8.972186
-5.072149 8.890207
-5.052070 8.968460
-5.058029 8.947070
-5.077385 8.856024
-5.114789 8.686009
-5.078930 8.836423
-5.055746 8.943106
-5.039912 9.006413
-5.035137 9.032519
-5.020376 9.098934
-4.988218 9.238938
-4.978948 9.287951
-4.989670 9.238925
-5.030082 9.062414
-5.051795 8.942103
-5.069453 8.849416
-5.069869 8.867519
-5.054583 8.924311
-5.035868 9.029445
-5.023340 9.071186
-5.031338 9.033236
-5.064775 8.891453
-5.050275 8.958340
-5.061001 8.904409
-5.088882 8.773471
-5.039857 8.981232
-5.047846 8.955352
-4.998238 9.157186
-4.999173 9.146526
-5.021496 9.050063
-5.022639 9.044908
-5.030194 8.995261
-5.022552 9.022553
-5.019785 9.046555
-5.029313 9.015244
-5.022380 9.050053
-5.022545 9.048639
-5.057554 8.895367
-5.046778 8.942152
-5.045274 8.952401
-5.030196 9.011463
-5.041334 8.944579
-5.007308 9.105438
-4.985284 9.225970
-4.941472 9.404321
-4.968366 9.293517
-4.987406 9.212630
-5.025757 9.054060
-4.984135 9.262568
-4.991515 9.234859
-4.995121 9.232886
-4.983976 9.290182
-4.973221 9.333176
-4.980444 9.317756
-4.986707 9.295765
-5.009912 9.211557
-4.994957 9.285859
-4.954506 9.464082
-4.921947 9.580296
-4.938023 9.491080
-4.954719 9.424749
-4.918919 9.590445
-4.913373 9.611207
-4.914122 9.591839
-4.890278 9.727507
-4.895167 9.706601
-4.866483 9.827437
-4.864217 9.842806
-4.854885 9.878933
-4.855557 9.874253
-4.867435 9.822517
-4.858778 9.856802
-4.861069 9.847999
-4.863176 9.826180
-4.845662 9.898576
-4.836115 9.951571
-4.840548 9.953620
-4.864129 9.854268
-4.859969 9.855302
-4.846108 9.895036
-4.870040 9.810543
-4.904628 9.655086
-4.893206 9.672808
-4.888052 9.700790
-4.891075 9.671607
-4.888514 9.665877
-4.894633 9.626258
-4.935779 9.453902
-4.944106 9.415052
-4.953933 9.375333
-4.940263 9.423366
-4.944070 9.415577
-4.922510 9.533816
-4.952460 9.386236
-4.946106 9.406037
-4.967257 9.310169
-4.919399 9.514710
-4.944006 9.374521
-4.947558 9.374212
-4.953626 9.343137
-4.939954 9.382302
-4.937399 9.381076
-4.923945 9.440944
-4.909910 9.497339
-4.921123 9.430270
-4.943836 9.311668
-4.935564 9.363850
-4.943814 9.337880
-4.914635 9.498486
-4.921077 9.472345
-4.928734 9.457973
-4.950763 9.364342
-4.982534 9.226302
-5.020316 9.053256
-5.023705 9.046301
-5.024233 9.041037
-5.039797 8.972524
-5.038947 8.985821
-5.042971 8.991094
-5.055361 8.945147
-5.051871 8.945477
-5.058699 8.921338
-5.052686 8.957193
-5.043323 9.019996
-5.040794 9.034504
-5.044407 9.036025
-5.053029 8.995186
-5.085568 8.842933
-5.106539 8.737185
-5.085813 8.848133
-5.085896 8.860690
-5.089897 8.838017
-5.076890 8.900486
-5.057650 8.966203
-5.065342 8.915253
-5.081230 8.834503
-5.104871 8.714018
-5.093897 8.761932
-5.063845 8.930299
-5.070614 8.904552
-5.037228 9.039906
-5.059565 8.917569
-5.069400 8.874907
-5.076498 8.840005
-5.069536 8.874257
-5.101472 8.730093
-5.126091 8.631543
-5.099790 8.773490
-5.144537 8.564510
-5.156391 8.511062
-5.143201 8.562217
-5.187167 8.371710
-5.167564 8.459055
-5.132485 8.611832
-5.108108 8.700405
-5.107674 8.697946
-5.104875 8.710975
-5.098786 8.735302
-5.070255 8.891023
-5.091626 8.787512
-5.086462 8.803003
-5.078560 8.838403
-5.082379 8.827193
-5.068628 8.886598
-5.067130 8.890540
-5.069777 8.887445
-5.042453 9.006767
-5.048406 8.970919
-5.038126 9.015735
-5.083599 8.815186
-5.074403 8.866665
-5.062513 8.921372
-5.052581 8.973584
-5.043181 9.017463
-5.013550 9.138058
-4.986796 9.267144
-4.978472 9.306215
-4.957323 9.401911
-4.952977 9.415566
-4.993272 9.234019
-4.971674 9.350904
-4.981166 9.308556
-4.974726 9.315059
-4.960255 9.379541
-4.958373 9.403268
-4.975384 9.318966
-4.978019 9.312983
-4.988243 9.273409
-4.987781 9.288373
-4.994261 9.255466
-4.988348 9.286727
-4.973510 9.329168
-4.978804 9.294891
-4.988211 9.245585
-5.038568 9.035741
-5.028461 9.078722
-5.015300 9.131753
-5.000330 9.186162
-5.010315 9.159553
-4.998278 9.217554
-5.020546 9.139435
-5.030806 9.090929
-5.039276 9.069487
-5.020293 9.160167
-5.028623 9.115715
-5.032715 9.100504
-5.005392 9.201969
-5.003066 9.224571
-4.997931 9.250299
-5.009187 9.206515
-5.027884 9.109680
-5.008984 9.200699
-5.017624 9.153655
-5.020256 9.152901
-5.024428 9.132402
-5.014436 9.196177
-5.007989 9.232065
-5.028648 9.148922
-5.022952 9.162465
-5.030486 9.135486
-5.050257 9.050680
-5.068437 8.984463
-5.068715 8.977157
-5.048004 9.073680
-5.067790 8.986051
-5.060191 9.014350
-5.077841 8.925880
-5.072573 8.958886
-5.077608 8.945697
-5.084406 8.917940
-5.079240 8.935848
-5.096856 8.853225
-5.078479 8.945578
-5.122795 8.736765
-5.132703 8.691144
-5.157650 8.582760
-5.166646 8.570948
-5.163433 8.627498
-5.195284 8.488950
-5.223990 8.356355
-5.228291 8.326478
-5.240801 8.267140
-5.230824 8.304324
-5.225546 8.337825
-5.212237 8.395874
-5.211864 8.384397
-5.157855 8.612243
-5.166001 8.587143
-5.175570 8.548520
-5.176616 8.531905
-5.162083 8.592961
-5.117362 8.795365
-5.091415 8.941948
-5.113618 8.852287
-5.096629 8.923545
-5.093046 8.932124
-5.078919 8.990905
-5.086939 8.978208
-5.084104 8.981976
-5.086973 8.957362
-5.083000 8.979982
-5.082882 8.970348
-5.087290 8.958012
-5.104259 8.890622
-5.098723 8.903670
-5.119157 8.779129
-5.122117 8.772951
-5.105364 8.851304
-5.148265 8.664474
-5.162778 8.593180
-5.183177 8.524209
-5.196297 8.478807
-5.206870 8.425770
-5.185843 8.513371
-5.206274 8.424628
-5.180561 8.537434
-5.162767 8.609863
-5.151252 8.647988
-5.153930 8.648454
-5.120310 8.779734
-5.113594 8.815803
-5.091222 8.908528
-5.108831 8.836070
-5.111986 8.823181
-5.140454 8.699013
-5.138755 8.710288
-5.118943 8.796625
-5.109501 8.838496
-5.069425 9.015785
-5.071742 8.999162
-5.036961 9.144221
-5.026056 9.198953
-5.025937 9.205576
-5.029447 9.178474
-5.048469 9.097562
-5.057053 9.071918
-5.034516 9.174456
-5.030746 9.172561
-5.046916 9.093689
-5.059378 9.045447
-5.098531 8.864906
-5.119755 8.735445
-5.111080 8.786680
-5.070655 8.947365
-5.057852 9.009472
-5.060315 9.016746
-5.074710 8.947695
-5.099096 8.847146
-5.107788 8.808520
-5.111646 8.803328
-5.128161 8.713051
-5.101346 8.818930
-5.089562 8.879534
-5.071286 8.965483
-5.078858 8.921696
-5.060465 9.004454
-5.033032 9.124736
-5.049818 9.055988
-5.063893 8.978984
-5.080123 8.917722
-5.093425 8.843005
-5.128797 8.666734
-5.106126 8.763022
-5.088960 8.841518
-5.095824 8.814425
-5.084134 8.858451
-5.100992 8.773135
-5.103942 8.744048
-5.103964 8.748967
-5.108863 8.717575
-5.111850 8.710066
-5.097193 8.788751
-5.097192 8.798761
-5.108033 8.759752
-5.120056 8.716311
-5.129844 8.686009
-5.103111 8.816671
-5.105327 8.819580
-5.113380 8.771094
-5.091066 8.878899
-5.088298 8.913311
-5.097623 8.851713
-5.073081 8.954996
-5.093244 8.880514
-5.113453 8.795978
-5.092075 8.871841
-5.087552 8.893325
-5.076536 8.945672
-5.059588 9.029027
-5.067638 8.984603
-5.096552 8.842622
-5.082491 8.905825
-5.059192 9.003984
-5.052988 9.032888
-5.062643 8.998580
-5.054046 9.035429
-5.022490 9.173161
-5.066740 8.991401
-5.058337 9.020980
-5.065643 8.992265
-5.053248 9.034002
-5.042155 9.092795
-5.008563 9.219943
-4.986202 9.315401
-4.977850 9.360101
-5.001569 9.261112
-4.992768 9.301222
-5.001927 9.275794
-5.009408 9.222130
-5.032232 9.122077
-5.040933 9.079977
-5.019890 9.192141
-5.025344 9.165686
-5.008148 9.241442
-5.013577 9.210332
-4.995288 9.295388
-5.008621 9.227033
-4.994830 9.293641
-4.990403 9.299679
-5.009435 9.220642
-5.039064 9.117638
-5.059371 9.026894
-5.070386 8.987612
-5.057334 9.031779
-5.053792 9.049915
-5.047088 9.082360
-5.050364 9.065490
-5.047414 9.080486
-5.046260 9.081588
-5.042748 9.110096
-5.035807 9.138790
-5.078701 8.939289
-5.089141 8.898614
-5.058767 9.016019
-5.038342 9.085209
-5.062382 8.989082
-5.047186 9.034299
-5.042774 9.084152
-5.052488 9.067808
-5.042379 9.087316
-5.038900 9.108655
-5.043364 9.068520
-5.026185 9.142115
-5.015353 9.168236
-5.013097 9.180366
-4.991150 9.305638
-4.987218 9.332859
-4.981542 9.346665
-4.995195 9.295288
-4.992414 9.314166
-5.008619 9.230237
-5.000673 9.251486
-4.988749 9.296354
-4.970919 9.385190
-4.970262 9.379666
-4.942358 9.522323
-4.943806 9.529887
-4.959247 9.450543
-4.952853 9.484739
-4.967759 9.406727
-4.973635 9.382762
-4.970171 9.393038
-4.965761 9.423315
-4.952071 9.477842
-4.980557 9.341283
-4.988874 9.307207
-4.982002 9.347316
-4.957650 9.444175
-4.973282 9.385639
-4.995155 9.289745
-5.000117 9.266369
-5.008642 9.227328
-5.015683 9.183338
-5.010241 9.210031
-4.989531 9.300323
-5.014720 9.192396
-5.023900 9.131216
-5.036939 9.077719
-5.036286 9.097214
-5.057994 9.002660
-5.066911 8.960590
-5.024577 9.134657
-5.034873 9.086126
-5.027894 9.123306
-5.040665 9.056954
-5.022431 9.141447
-5.031080 9.084316
-5.024068 9.117101
-5.001989 9.198517
-4.997173 9.207849
-4.999295 9.213631
-4.972499 9.339073
-4.965712 9.367562
-4.937965 9.491964
-4.963781 9.377064
-4.979884 9.305811
-4.964686 9.360475
-4.949897 9.415345
-4.931347 9.511201
-4.958709 9.379134
-4.956140 9.374633
-4.963711 9.362792
-4.974427 9.314134
-4.968114 9.341022
-4.973708 9.307485
-4.987279 9.234469
-4.996538 9.217519
-4.987559 9.285282
-4.968508 9.359553
-4.985036 9.287016
-4.993900 9.240396
-4.994665 9.217215
-5.004386 9.184350
-5.024805 9.097344
-5.041780 9.023938
-5.080648 8.853620
-5.089702 8.815513
-5.091382 8.797478
-5.101265 8.751714
-5.111233 8.709601
-5.109789 8.717736
-5.115406 8.691491
-5.120127 8.671098
-5.148745 8.552077
-5.155914 8.521575
-5.183721 8.384460
-5.145633 8.547854
-5.154903 8.491933
-5.140396 8.564161
-5.155719 8.500117
-5.128861 8.625956
-5.145658 8.572409
-5.154112 8.538991
-5.165986 8.487107
-5.172775 8.463015
-5.170001 8.469682
-5.168808 8.472315
-5.135887 8.619644
-5.142585 8.614184
-5.114768 8.728771
-5.118270 8.712178
-5.098716 8.810667
-5.117462 8.713607
-5.147813 8.580190
-5.150695 8.566303
-5.159356 8.526297
-5.148026 8.588990
-5.143444 8.595232
-5.112057 8.730268
-5.104328 8.769362
-5.099663 8.780025
-5.091960 8.807295
-5.126834 8.653148
-5.135007 8.609917
-5.120901 8.654853
-5.104391 8.737858
-5.087146 8.818802
-5.075946 8.873815
-5.051557 8.996491
-5.050921 8.991735
-5.016960 9.149246
-5.011830 9.163746
-5.002462 9.211487
-5.012527 9.174552
-5.002100 9.218526
-5.008363 9.205144
-5.015404 9.182800
-5.040174 9.070755
-5.036439 9.095023
-5.032536 9.111588
-5.029376 9.132587
-5.029706 9.107820
-5.049692 9.019473
-5.078621 8.888029
-5.093512 8.803495
-5.100660 8.763566
-5.117362 8.695634
-5.110843 8.724745
-5.107767 8.731232
-5.114779 8.698409
-5.105305 8.761468
-5.141356 8.595439
-5.153912 8.520251
-5.131151 8.636118
-5.128158 8.631153
-5.127857 8.632934
-5.135056 8.595875
-5.139527 8.569523
-5.143298 8.553251
-5.173282 8.417205
-5.147369 8.543372
-5.148483 8.550964
-5.136118 8.600269
-5.119083 8.688740
-5.123228 8.646686
-5.145211 8.551212
-5.126829 8.643691
-5.128888 8.634309
-5.128770 8.629680
-5.087359 8.802675
-5.072616 8.866201
-5.066586 8.890658
-5.045840 8.993644
-5.082598 8.845648
-5.102862 8.748572
-5.117218 8.689003
-5.107696 8.708617
-5.100219 8.724335
-5.083342 8.810597
-5.048635 8.979153
-5.046894 9.012491
-5.048321 9.024648
-5.023884 9.125465
-5.022639 9.124566
-5.093703 8.805084
-5.117868 8.694124
-5.127920 8.662560
-5.153196 8.568482
-5.170609 8.490566
-5.143954 8.613840
-5.125780 8.710669
-5.115734 8.747430
-5.116485 8.725883
-5.113728 8.729351
-5.109917 8.752034
-5.116066 8.713681
-5.113729 8.732410
-5.129168 8.660130
-5.114507 8.725734
-5.147394 8.574444
-5.143270 8.583039
-5.161346 8.510411
-5.160704 8.495374
-5.140743 8.590697
-5.182484 8.400467
-5.170375 8.450454
-5.163873 8.501527
-5.148333 8.574344
-5.157100 8.536902
-5.163848 8.520145
-5.148028 8.565014
-5.142314 8.585717
-5.152747 8.539135
-5.162940 8.500208
-5.125864 8.674862
-5.095572 8.809044
-5.103423 8.760763
-5.073739 8.894198
-5.099103 8.771702
-5.096489 8.781059
-5.095629 8.768257
-5.122988 8.662766
-5.103034 8.749784
-5.092242 8.794434
-5.117965 8.694776
-5.073520 8.894029
-5.088500 8.827857
-5.066824 8.920141
-5.058504 8.969220
-5.058524 8.982395
-5.071819 8.918094
-5.077857 8.870652
-5.087028 8.811157
-5.081281 8.822508
-5.102661 8.717051
-5.099718 8.737855
-5.109103 8.690541
-5.130408 8.611544
-5.136431 8.583042
-5.160184 8.476330
-5.153786 8.509587
-5.139125 8.552906
-5.166788 8.420923
-5.152801 8.509044
-5.144106 8.561556
-5.143933 8.569876
-5.110078 8.741137
-5.115661 8.717354
-5.109741 8.733946
-5.108340 8.733205
-5.112620 8.707941
-5.107768 8.711606
-5.109651 8.718870
-5.096193 8.773359
-5.064043 8.907878
-5.101985 8.728950
-5.095689 8.746594
-5.100780 8.716140
-5.090356 8.740406
-5.093734 8.730204
-5.082191 8.794091
-5.064222 8.885731
-5.067597 8.880689
-5.067523 8.877076
-5.069227 8.869479
-5.085403 8.791735
-5.099114 8.726096
-5.107913 8.686371
-5.106659 8.702871
-5.081220 8.828105
-5.076600 8.831993
-5.084845 8.800526
-5.116151 8.648723
-5.127405 8.596994
-5.148192 8.507167
-5.105216 8.681707
-5.090238 8.734144
-5.070743 8.826365
-5.074727 8.796632
-5.071343 8.819141
-5.090247 8.739169
-5.078816 8.801606
-5.090913 8.758132
-5.085778 8.777874
-5.097228 8.742102
-5.056228 8.929279
-5.054412 8.946744
-5.070871 8.853408
-5.057073 8.902263
-5.064833 8.845354
-5.079170 8.793539
-5.063418 8.846838
-5.058263 8.887484
-5.071097 8.832453
-5.074075 8.825167
-5.108385 8.679386
-5.133507 8.566807
-5.137271 8.545928
-5.137878 8.542989
-5.116212 8.650558
-5.122936 8.638481
-5.117942 8.687216
-5.102875 8.740209
-5.071437 8.891998
-5.080973 8.877456
-5.085633 8.854896
-5.065825 8.938087
-5.072435 8.910034
-5.034661 9.071905
-4.999337 9.241804
-5.044160 9.046978
-5.026232 9.121803
-5.037959 9.076816
-5.047075 9.042013
-5.067030 8.951788
-5.067620 8.948451
-5.057781 8.992215
-5.051001 9.023467
-5.045382 9.044039
-5.018625 9.165912
-5.029213 9.139538
-5.038521 9.085753
-5.052424 9.025206
-5.035312 9.091855
-5.043611 9.037325
-5.037223 9.070763
-5.075992 8.891393
-5.077580 8.876476
-5.063382 8.956509
-5.074554 8.918296
-5.083585 8.885368
-5.092524 8.866174
-5.118350 8.768740
-5.118987 8.753858
-5.103872 8.838430
-5.129169 8.717170
-5.113197 8.789350
-5.098126 8.861157
-5.105272 8.807930
-5.136820 8.666533
-5.171313 8.508938
-5.152460 8.588805
-5.132810 8.671272
-5.114787 8.760428
-5.120530 8.741888
-5.109422 8.807425
-5.126952 8.714506
-5.129319 8.692159
-5.149939 8.613355
-5.159199 8.583090
-5.155889 8.600209
-5.142791 8.660611
-5.107458 8.809489
-5.079461 8.925129
-5.075532 8.948641
-5.066070 8.984466
-5.061069 8.999325
-5.052907 9.023106
-5.045072 9.065382
-5.049979 9.027322
-5.068481 8.947225
-5.077035 8.922017
-5.081859 8.915095
-5.088024 8.880421
-5.077879 8.948801
-5.079285 8.925541
-5.029272 9.161692
-5.013974 9.208755
-5.001710 9.252321
-5.018950 9.211180
-5.014462 9.221271
